395.77	973.87	122.57	2564.3	26.57	34.27	42.07	48.13	2318.13	780.1	116.6	8.47
409.97	649.93	485.67	1660.67	51.17	58.57	32	80.17	4438.27	1693.03	247.47	13.87
404.73	771.8	475.3	1478.1	51.57	57.1	31	82.7	4650.93	1767.67	250.33	12
404	374.53	710.73	1399.2	15.03	18.6	31.7	68.23	1440.5	484.8	90.73	9.47
389.57	774.2	428.7	1404.67	29.8	32.33	30	81.43	2982.23	1069.67	140.5	6.4
396.7	762.23	307.03	1541.03	18	20.23	28.97	57.8	1754.6	624.9	101	7.37
391.6	357.67	728.5	1135.6	27.97	31	30	83.03	2692.73	974.27	141.27	9.33
384.97	620.33	669.37	1513.8	11.7	13.33	32	65.17	1224.27	383.67	65	5.2
400.57	889.17	170.97	1969.97	15.17	17.63	35.23	47.73	1418.07	462.87	73.87	5.43
404.53	1570.93	23.37	1863.53	15.1	16.93	33.67	54.47	1577	506.73	72.37	4.67
396.5	320.67	746.17	1106.87	31.77	35.37	29.67	84.27	3011	1099.03	159.93	10.13
404.57	383.6	715.5	1379.47	14.33	17.5	31	68.17	1398.07	460.67	86	9.27
404.47	1085.83	158.23	1416.53	17.27	18.13	28	72.2	1788.13	621.9	92.37	4.73
408.5	1018.7	140.67	2134.63	14	16.53	36.1	47.43	1409.3	437.47	72.23	5.87
387.43	515.03	537.23	1264.87	13.93	15.07	27.23	67.23	1467.63	489.97	82.6	6.6
393.4	766.4	383.53	1369.4	24.97	26.57	26.97	68.2	2478.9	919.93	136.23	8.13
384.17	480.53	546.73	1287.97	11.33	12.6	28.13	65.47	1249.77	393.93	68.3	4.8
389.4	679.07	458.9	1284.9	21.37	22.4	26	64.5	2143.8	788.63	119.27	7.3
383.47	526.6	503.9	1269.7	11.43	11.97	27.7	66.77	1277.47	413.6	65.83	5.37
386.13	487.43	568.83	1334.63	11.9	13.27	29.07	64.33	1254.87	399.27	67.1	5.57
385.57	460.5	585.57	1292.9	12.03	13.33	29	65.13	1258.73	396.73	66.6	4.87
396.37	359.73	706.47	1133.27	31.4	34.87	29	85.2	3028	1106.6	162.43	10.3
391.93	656.6	413.4	1325.87	19.37	20.83	26.5	63.03	1856.7	677.93	108.57	7.9
405.03	1381.23	71.6	1723.03	22.3	24.57	31.67	75.33	2199.87	767.93	109.33	5.87
400.13	1270.47	58.67	1738.37	16.53	18.73	34.47	67.6	1685.27	543.7	77.7	4.33
400.73	748.67	451.8	1449.27	39.43	43.57	31	81.13	3737.4	1384.5	187.1	9.1
376.43	615.2	393.13	1669.97	11.93	14.3	34.3	58.5	1192.5	369.47	66.2	6.17
393.7	896.47	329.73	1494.07	29.03	32.77	32.07	74.8	2781.57	988.5	137.4	7.7
402.57	382.73	743.23	1056.6	40.5	45.2	29	88.9	3819.2	1448.87	217.83	14.57
390.93	388.23	718.4	1210.37	18.2	19.97	30.03	80.17	1843.1	632.47	93.77	6.33
402.9	1302.3	80.83	1641.4	22.57	24.33	30.27	78.67	2206.33	781.77	114.1	5.97
400.63	919.13	206.37	2132.33	15.23	18.27	38.23	43.73	1424.93	446.4	71.23	4.8
413.7	439.17	707.77	1129.33	42.27	48.53	29.67	85.53	3826.6	1446.53	223.27	15.4
393.57	1607.5	8.53	2009.3	25.87	30.53	34.37	55.47	2378.1	847.47	128.83	8.17
389.33	553.93	471.3	1222.27	20.23	21.83	26	66.77	2050.2	753.63	116.5	7.87
393.57	1248.17	33.4	2562.2	46.5	58	38.3	61.27	3897.17	1429.2	213.97	12.57
401.27	845.63	324.13	1493.13	38.53	42.5	28	72.37	3497.53	1365.67	208.33	12.77
407.93	746.97	364.77	1867.83	51.93	60.87	33.03	76.23	4434.87	1686.97	246.8	15.3
395.8	670.47	390.9	1378.43	18.87	20.57	27.6	61.17	1863	670.37	109.47	8.1
395.5	335.4	718.97	1057.87	35.9	40.4	29	87.33	3380.73	1278.17	194.2	14.73
396.7	349.27	735.73	1056.2	40.27	45.33	29	89.1	3842.43	1441.53	214.03	15.27
419.4	470.93	634.67	1253.73	47.73	54.7	30.93	82.1	4270	1632.77	245.6	15.8
411.6	488.07	661.57	1384.07	61.63	70.23	31	84.57	5410.03	2090.47	301.13	16.7
418	682.23	402.97	1300.67	23	24.9	28	76.27	2317.83	823.77	122.9	6.87
387.57	775.47	339.3	2338.2	11.8	14.83	41.57	40.1	1215.97	349.7	54.53	4.07
401.23	1053.23	104.37	2404.43	21.03	26.63	36.2	52	1891.93	661.33	112.03	10.27
398.47	405.67	693.47	1287.47	21.57	24.2	31	80	2171.17	745.6	110.33	6.9
381.4	566.43	593.63	1604.17	13.33	15.33	32.33	64.7	1309.2	417.2	71.77	5.5
403.07	894.6	261.93	2200.3	22.37	27.93	34.73	55.1	1937.37	677.47	122.77	10.53
401.93	1042.1	164.13	2397.4	11.43	14.23	40.33	42.13	1199.2	331.2	51.57	3.93
403.73	971.9	180.43	2143.37	10.5	12.23	38.5	43.6	1084.9	294.17	47.4	3.23
397.1	1029.83	90.67	2584.7	15.4	19.3	41.13	42.1	1478.37	439.03	68.9	5.47
400.3	528.87	581.37	1504.37	30.93	35.53	31.9	77.5	2885.4	1038.5	150.07	9.6
412.5	686.47	465.97	1759.6	50.5	58.63	32.6	78.37	4441.47	1662.87	241.47	14.1
378.43	812.6	369.33	2278.5	14.7	18.5	39.67	43.47	1408.37	426.77	70.43	5.7
397.67	891.6	258.2	1688.07	15.27	17.6	29.93	59.83	1533.37	517.8	90.6	7.53
396	1166.23	102.37	1503.87	13.53	14.47	28.93	80.83	1526.83	494.8	71.8	3.8
396.07	1120.27	110.43	1792.6	35.23	39.37	29.07	68.2	3188.07	1222.8	189.87	11.97
403.3	1024.6	153.87	1405	17.77	18.77	28.07	80.27	1885.27	645.03	94.17	4.37
405.53	798.1	266.97	2357.67	19.9	25.43	42.57	46.43	1908.5	584.97	80.37	5.17
402.43	965.67	194.77	1383.5	17.93	18.87	28	80.57	1874.87	642.63	91.67	4.7
406.73	586.5	553.2	1588.03	49.8	56.83	32	81.1	4522.57	1704.43	236.73	12.07
406.2	1032.03	171.07	1363.93	21.53	22.27	28	78.73	2194.5	790.77	112.1	5.4
395.77	1249.7	73.57	1553.33	14.77	15.77	29	80.83	1589.47	527.5	79.03	4.37
410.17	449.83	681.73	1322.6	65.33	75.2	31	85.23	5679.9	2187.53	323	19.67
400.8	960.63	204.23	1375.43	18.8	19.4	28	76.6	1961.3	683.1	99.37	4.9
392.1	751.67	377.53	1453	33.67	36.77	30.87	81.27	3331.43	1206	159.07	7.13
399	1089.97	149.4	1623.53	20.67	23.5	32	73.27	2142.47	729.83	101.57	6.67
396.23	715.13	399.73	1866.13	31	36.73	34.83	69.2	2898.43	1016.63	142.43	9
390.7	387.83	697.7	1177.73	25.33	28.03	30	82.03	2410.77	876.33	132.37	8.27
413.53	1222.9	104	1580.47	18.47	20.3	30.43	65.03	1854.87	639.7	95.63	6.9
405.1	571.07	568.83	1520.6	52.17	59.17	31.17	82.5	4693.07	1770.7	249.47	13.6
415.03	803.9	197.1	2191.8	22.3	27.5	40.13	51.93	2107.27	681.4	92.67	5.9
409.3	831.83	296.83	2044.53	50.53	60.17	34.13	73.4	4482.53	1654.23	235.6	12.57
403.97	881.97	217.7	1731.13	16.03	17.97	30.93	54.87	1568.37	539.93	85.27	6.6
408.93	752.9	334.97	1371.2	18.7	20.7	28	73.63	1946.8	679.27	100.9	7.77
380.37	765.8	456.4	2283.47	12.23	15.03	41	41.17	1232.5	356.33	55.77	4.13
397.57	929.87	262.73	1595.3	36.67	40.43	28	70.3	3299.87	1278.3	195.43	11.2
393.07	483.77	692.53	1392.2	13.07	14.33	31	66.93	1310.67	415.83	71.47	5.3
383.97	472.83	572.2	1248.4	12	12.8	28	66.77	1280.57	414.13	69.47	4.37
395.13	1126.57	174.83	1665.8	33.33	36.2	28.5	69.07	3039.17	1166.03	176.13	10.1
409.83	1183	131.93	1765.33	16.7	18.33	32.93	58.37	1679.33	555.33	80.57	3.77
394.97	1012	194.3	2245.7	12.53	15.33	39.97	41.7	1256.3	376	58.07	4.33
390.27	524.3	592.5	1444.2	14	15.83	30.27	62.27	1402.7	465.03	79.87	6.93
392.7	363.13	722.07	1184.17	20.93	22.97	30	81.1	2106.07	726.73	105.47	7.27
396.6	720.73	447.33	1389.9	26.33	29.43	31.2	77.77	2567.33	904.27	126.27	7.37
413.6	933.83	262.93	1610.8	30.9	35.13	33.6	70.77	2871.43	1027.5	138	7.1
395.73	1242.1	17.67	2713.27	41.03	52.4	40.77	55.3	3497.9	1230.73	180.83	11.23
403.17	1396.07	66.03	1688.2	21.7	23.37	31	77.9	2157.17	755.73	110.17	6.07
402.3	646.5	476	1671.6	33.3	39.07	32.8	74.37	3003.87	1075.73	162.83	10.87
404.43	1014.8	162.63	2276.73	51.73	62	35.33	68.73	4490.9	1659.67	234.63	13
397.07	1086.6	131.7	1457.53	15.67	16.67	28.9	80.2	1694.67	566.2	83.4	4.53
404.73	1089.77	130.37	1383.3	19.97	20.73	28	79.63	2043.6	719.13	102.93	5.23
389.3	654.43	486.5	1348.97	28.87	31.53	30.5	80.6	2828.9	1005.03	136.8	6.77
394.53	1401.73	50.97	1861.2	32.47	37.4	30	65.33	2971.33	1123.97	171.07	12.73
394.13	1101.7	139.63	1761.03	32.03	35.23	29	67.67	2968.73	1138.8	172.53	11.07
393.67	641.17	500.9	1376.43	25.9	28.1	31	78.33	2576.67	898.6	122.27	5
397.43	1226.3	112.07	1507.63	11.7	12.27	28.33	84	1356.07	427.97	61.2	3.53
406.33	987.17	187.47	1436.2	19.1	20.33	28.73	70.5	1886.93	667.03	101.3	5.67
398.67	1076.5	145.67	1627.23	22.8	25.93	33.87	69.53	2248.77	773.17	107.1	5.43
401.97	1361.83	34.2	1609.97	18.3	19.6	30	79.3	1870.5	651.8	96.57	5.7
400.5	733.93	387.97	1451.9	35.6	39.1	27.63	71.8	3271.6	1258.67	191.57	13.1
394	1065.6	192.07	2197.4	31.53	39.2	36.9	62.63	2845.53	989.37	143.23	10.7
399.6	1110.9	94.23	1560.5	13.03	13.7	29	81.17	1425.1	454.9	69.03	3.7
413.1	872.1	303.17	1774.87	32.9	38.23	33.53	70.43	3011.3	1090.93	154.4	8.8
391.8	547.6	503.67	1301.4	14.2	15.77	28	66.87	1478.07	502.33	82.7	7.33
392.33	1696.6	1.8	1914.9	32.93	36.7	31.03	64.37	2902.87	1098.67	170.57	10
395.03	645.47	442.03	1427.47	14.3	16.1	28.6	64.83	1464.27	485.5	81.33	7.23
400.93	744.93	408.5	1362.9	33.27	36.9	27	71	3058.6	1182.93	185.63	14
391.43	646.33	439.3	1297.67	23.6	24.63	26.03	67.2	2340.97	868.57	128.9	6.8
397.13	1370.77	37.67	1594.77	16.8	17.87	29.3	79.07	1709.3	587.1	88.87	5.27
401.57	425.03	665.57	1331.43	25.5	28.9	31	79.67	2503.77	878.47	129.73	7.83
394	1110.83	106.7	1618.43	14.63	16.63	32.87	69.87	1529.87	487.97	72.53	5.37
390.4	714.33	444.8	1284.47	23.2	24.77	26.17	66.17	2273.7	851.47	127.37	7.47
392.64	1465.36	7.36	1971.48	29.24	34.04	33.12	59.2	2594.56	962.36	144.04	9.64
386.4	521.47	532.1	1375.3	12.73	14.2	29.97	63.87	1318.57	426.3	71.17	5.23
389.07	901.4	139.3	2449.57	11.77	14.9	40.33	42.43	1228.73	344.17	56.3	4.87
424.13	653.63	486.7	1507.13	47.03	55.37	32	78.17	4113.47	1576.37	243.13	17.5
392.07	867.63	284.57	2401.07	13.87	17.7	39.5	44.43	1362.1	408.33	68.53	6.27
399.9	987.97	200.23	1862.63	14.33	16.37	31.77	55.33	1402.77	447.17	77.33	6.6
420.93	466.97	526.03	965.47	17.73	19.97	24.53	91.63	1900.8	678.43	120.1	12.9
399.43	628.87	402.93	1071.4	7.2	7.47	23.2	83.33	956.13	292.4	48.17	4.33
377.63	816.27	345.6	1195.87	7.77	8.57	28.4	74.33	934.27	275.27	52.73	4.27
401.3	1001.43	114.8	1166.53	10	10.37	24.4	68.17	1235.07	406.47	65	5
382.33	1127.6	163.7	1528.5	9.13	10.57	34.5	58.83	1003.2	288.9	55.07	4.8
407.97	499.13	486.6	1053.77	12.6	13.47	24.6	91.2	1464.63	495.9	81.93	6.97
416.77	446.23	542.3	971.27	17.27	23.47	25	89.3	1629.23	609.2	143.63	23.73
416.53	379.8	619.4	858.7	17.3	17.63	24	95.1	1947.43	683.47	103.9	5.97
395.57	797.2	268.4	1019.5	1.87	1.93	22.63	88.17	462.57	88.63	13.87	1
378.43	591.4	487.1	1168.07	9.67	10.83	28	74.77	1190.6	365.7	67.07	5
411.03	348.63	639.47	820.07	12.73	13.1	24	95	1590.67	520.8	74.53	4.6
399.63	511.13	438.27	967.87	1.57	1.6	22	93.3	456.33	84.33	11.6	0.83
394.07	1079.47	265.27	1485.57	8.57	9.9	34.5	59.57	996.17	277.27	51.4	5.17
397.93	556.17	495.4	1042.87	10.9	11.2	26	75.97	1312.67	426	65.17	3.9
389.97	660.53	325.27	995.27	0.9	0.93	23	85.67	364.33	47.13	8.37	0.83
393.8	546.13	434.67	992.33	2.97	3.4	23	85.83	505.77	116.1	28.9	4.23
396.27	567.83	432.2	1021.47	3.8	4.47	24.07	82.77	565.63	138.33	34.23	5.43
411.93	1035.6	232.57	1318.43	14.33	15.9	29.3	67.97	1620.5	538.53	81.6	6.3
396.6	537.5	457.73	1020.9	4.03	4.77	23.93	83.67	584.37	148.23	38.43	5.67
401.97	603.63	297.6	1010.07	3.2	3.23	22.73	90.4	573.6	135.57	23.1	1.63
400.27	1004.17	115.07	1137.43	15.8	16.37	24	70.2	1784.63	644.5	99.13	6.43
396.9	707.1	312.77	1055.7	7	7.4	22.43	87.4	947	290.77	47.93	4.73
380.07	657.87	428.57	1167.63	7.7	8.73	29.43	69.07	919.17	271.13	53.07	5
402.4	1067.53	60.07	1205.6	10.2	10.47	25	66.67	1190.63	394.67	65.17	4.67
403	1181.37	41.7	1366.63	9.8	10.23	27.43	61.63	1160.47	375.27	61.33	5.53
403.07	1088.93	25.43	1373.23	10.53	10.83	27.2	62.57	1284.8	413.13	64.33	4.73
394.93	596.83	343.2	1050.03	7.77	8.07	22.8	84.07	996.13	312.3	52.03	4.9
401.27	607.83	365.13	1052.27	3.87	3.87	23	88.03	637.1	161.67	29.43	2.8
405.13	438.33	524.63	937.6	9.63	10.17	23.57	93.67	1148.33	374.67	65.23	4.8
403.3	741.27	313.07	1123.5	7.13	7.83	24	80.8	919.53	280.23	53	5.93
393	1071.23	100.07	1364	13.93	15.17	27	73.6	1576.13	532.27	85.97	7.53
392.17	1001.13	133.77	1331.03	13.03	13.93	26.9	73	1469.83	485.23	82.3	7
383.27	879.93	200.43	1274.53	9.9	10.3	28	74.17	1208.8	381.07	62.03	4.9
392	681.7	364.47	1137.17	10.13	10.43	25.87	73	1273.53	406.07	59.47	4.03
392.5	597.03	412.23	1102.37	9.27	9.7	25.1	72.93	1207	380.03	56.13	4.3
393.5	874.8	215.13	1347.87	14.47	15.2	27.33	73.13	1591.3	530.5	87.8	5.77
401.53	1368.07	22.03	1503.73	12.03	13.07	31.57	59.97	1355.63	419.7	64.6	4.57
396	673.7	367.5	1101.07	8.37	8.43	25	72.93	1146.73	354.9	52.43	2.97
416	772.9	355.4	1132.13	13.7	14.37	26.97	73.77	1578.13	520.93	82.43	5.67
401.57	1027.13	95.2	1312.9	9.73	10.4	26.87	62.23	1103.6	364	65.73	5.93
391.7	973.37	144.37	1150.3	6.07	6.23	24.27	70.17	887.87	254.3	40.13	3.23
399.3	812.93	200.83	1108.43	8.13	8.43	24	71	1103.4	343.17	51.3	4.17
406.7	1259.23	31.8	1502.77	12.5	13.37	31.83	59.53	1414.17	440.57	67.03	4.03
384.22	974	171.03	1541.91	8.41	9.72	35	58.63	977.97	272.53	49.63	4.5
398.7	523.7	364.03	1044.17	5.03	5.13	23.5	82.17	753.53	204.37	33.6	2.97
385.33	972.2	90.37	1120.03	6.4	6.5	23.97	76	899.7	272.27	39.77	2.47
403.73	417.47	502.93	929.93	5.77	6.17	24	88.97	796.13	236.33	43.3	4.67
404.77	1018.43	106.87	1174.03	16.87	17.77	24.3	69.03	1895.73	677.87	102.4	7
394.33	634.17	301.63	1070.57	6.6	6.67	23	81.8	904.23	272.13	42.97	3.67
389.9	868.93	187.33	1071.93	12.4	12.83	24	73.6	1485.33	515.93	74.73	4.4
392.17	497.2	539.9	995.37	10.4	12.07	29	77.07	1140.63	360.57	72.4	6.8
421.5	395.93	583.9	892.73	17.5	18.53	24	95.27	1890.97	671.4	112.4	8.87
388.17	784.03	232.93	1073.83	10.67	10.83	23.37	75.87	1303.13	439.8	63.37	3.33
395.93	824.5	252.43	1030.67	1.67	1.67	22	89.93	448	80.1	11	0.73
401.4	1007.03	88.73	1260.7	8.93	9.37	26	64.1	1088.9	348.23	57.87	4.87
407.73	352.63	639.6	824.97	11.07	11.43	24	93.9	1420.53	453.93	64.5	3.73
380.03	964.31	200.91	1449.69	9.88	11.16	32.63	62.84	1087	322.25	60.72	5.5
406.3	447.27	514.13	968.83	14.93	15.53	24	94.4	1678.27	579.13	92.7	7
407.1	452.57	527.13	989.57	10.9	11.53	25	89.53	1282.43	408.13	70.4	5.73
397.83	698.37	276.93	1078.27	4.2	4.43	22.6	88.67	661.8	171.43	31.63	2.93
389.2	684.07	322.33	1051.57	6.63	6.73	23.2	80.4	905.17	270.83	43.3	2.93
398.5	1167.73	27.2	1529.97	10	10.97	32.03	58.9	1178.9	350.77	56.67	4.83
397.1	958.83	144.2	1200.57	16.93	18.2	25	69.2	1878.8	660.67	105.2	7.93
398.53	312.2	664.8	756.33	7.2	7.7	24	91.43	1044.27	305.57	45.7	4.53
399.57	1074.61	97.93	1323.89	15.39	16.14	26	68.43	1728.18	596.32	93.68	6.25
401.5	342.27	659.17	798.5	9.03	9.47	24	93	1196.47	371.73	58.17	4.5
396.37	315.63	665.63	764.13	7.87	8	24	91.17	1100.47	320.67	47.47	4.27
392.73	566.1	493.07	1056.8	10.77	12.27	29.53	75	1217.73	381.57	70.37	6.27
395.33	658.93	357.43	994.03	1.93	1.97	23	85.33	465.03	87.17	14.6	1.17
400.13	1156.83	70.6	1421.3	14.73	15.9	28.3	71	1644.13	553.37	87.1	6
396.53	1147.87	47.27	1427.53	12.07	13.4	30.07	65.97	1356.23	433.97	71.27	5.7
386.5	858	186.07	1113.83	5.97	6	24	76	840.83	249.43	38.37	2.27
386.27	663.73	396.1	1148.4	8.9	9.1	27	74.87	1092.2	341.33	55.6	3.6
397.83	1051.17	132.5	1382.7	15.77	16.53	28	72.17	1705.13	588.37	95.17	6.77
401.23	601.2	398	1055.4	5.03	5.17	22.63	87.67	758.53	208.53	35.43	3.83
399.73	642.27	452.63	1051.63	10.2	10.4	26	76.07	1245	390.53	61.6	4.13
384.63	749.83	318.1	1188.63	9.17	9.33	27	74.17	1088.03	340.17	57.47	3.87
393.93	766.23	319.1	1123.8	6.8	6.93	24.97	72.1	982.97	287.3	40.87	2.77
389.8	611.3	361.63	994	1.1	1.13	23	85.97	381.37	52.3	10.03	1.27
389.63	708.43	324.63	1088.1	7.73	7.8	26	77.13	990.87	296.57	49.3	3.6
406.5	1156.2	80.5	1317.23	20.9	21.87	25	68.93	2271.57	827.17	121.9	7.33
391.6	846.53	259.67	1192.17	10.6	10.73	26	73.67	1306.3	425.33	64.3	4.03
390.17	1106.4	132.03	1557.83	8.17	9.67	35.07	57.77	963.6	263.57	49.47	4.47
400.77	724.33	402.17	1065.07	9.13	9.37	26	77	1152.03	359.23	55.03	3.17
407.3	1129.13	66.43	1290.57	21.17	21.97	25	68.03	2250.2	823.87	123.93	7.07
397.7	783.93	238.9	1046.97	2.37	2.47	22	94.53	505.63	111.3	16.7	1.1
394.43	800.77	259.9	1106.13	13.87	14.27	24	70.67	1637.27	570.17	84.63	5.37
397.23	664.87	327.03	1016.4	1.17	1.2	22	92.87	381.27	58.13	9.7	0.83
407.4	1154.13	55.5	1327.87	17.5	18.43	25.47	69.13	1933.67	690.87	105.57	7.13
390.7	694.17	324.4	1002.97	1	1	23	85.87	352.27	41.07	6.53	0.4
380.7	773.87	313.3	1316.73	9.97	11	30.57	66.4	1099.47	337.37	63.2	4.8
392.13	837.93	273.8	1257.47	13.9	14.63	26.13	74.1	1608.3	539.27	84.7	5.87
389.57	299.2	673.73	752.13	11.57	11.8	24	88.9	1468.17	470.87	67	3.97
411.87	877.27	241.3	1213.7	15.07	15.67	27.9	71.6	1658.5	562.93	87.63	6.23
391.1	959.43	163.93	1245.5	12.33	12.73	26	74.43	1444.87	478.2	76.77	4.43
378.13	615.73	416.8	1145.9	8.03	8.73	29	73.73	946.5	282.33	56.37	4.17
389.7	296.43	679.27	741.73	8.37	8.67	24	90	1184.67	357.8	50.23	3.87
410.23	1145.7	138.43	1438.37	13.73	14.6	30.8	63.43	1560.1	500.2	73.9	4.73
388.73	283.77	683.3	723.27	9.97	10.07	24	90.23	1306.27	406.17	58.9	3.87
397.7	333.97	654.83	790.27	14.3	15	24.27	87.1	1695.43	571.23	87.6	6.6
399.57	1214.07	17	1506.1	10.53	11.2	31.63	59.97	1223.37	373.8	59.27	4.13
403.8	331.2	651	787.53	12.13	12.4	24	94.73	1540.73	496.7	70.53	4.33
386.7	819.93	291.97	1242.67	10.17	10.4	28	74.03	1166.1	366.63	65.47	4.53
393.93	711.77	408.33	1214.83	9.87	11.13	31.43	69.33	1110.27	337.2	63.93	5.93
407.47	797.03	267.47	1129.63	12.53	12.9	24.03	69.77	1481	503.9	77.47	4.6
387.1	642.63	358.13	1114.5	8.8	9.07	26.9	75.73	1053.57	327.37	56.9	4.13
397.8	525.9	386.3	1024.1	5.43	5.83	22	91.2	766.77	220.07	40.03	4.03
394.7	728.13	278.87	1013.07	2.1	2.3	23	85.67	445.77	89.47	19.07	2.5
396.77	1076.07	91	1262.63	18.57	20.27	25	68.5	2010.53	724.73	116.13	9.13
409.4	709.27	367.87	1071.7	11.1	11.47	26	76	1363.33	447.1	69.2	5.3
413.9	436.37	572.4	896.1	18.67	19.27	24	95.9	2063.33	728.67	112.2	7.23
386.6	760.37	316.53	1072.97	8.77	8.87	23.3	76.8	1122.23	363.93	55.57	3.1
391.47	319.97	665.3	766.7	7.77	7.93	24	90.33	1067.73	312.73	46.9	3.37
392.97	1018.63	323.03	1390	9.13	10.6	33.43	62.87	1014.53	291.83	56.37	5.6
401.64	1271	26.41	1361	11.45	11.91	27	63.55	1305.73	427.82	69.5	4.73
401.93	1060.97	70.6	1329.3	12.77	13.47	26.67	66.27	1451	489.2	77.8	6
401.33	691.4	305.83	1119.03	7.1	7.4	24	78.1	901.87	272.97	49.87	4.1
391.6	676.07	333	987.17	1	1.03	23	85.33	370.47	46.07	8.07	0.87
403.2	677.27	418.2	999.33	4.6	4.67	22	96.37	704.27	194.3	32.1	2.07
394.97	951.93	140.4	1042.63	1.6	1.6	23	86	425.6	73.27	13.9	1.67
384.8	519.33	496.57	1042.67	50.93	57.63	21	75.2	3671.4	1669.57	351.1	33.03
398.33	719.4	407	1249.97	65.37	76.3	24.43	66.97	4500.67	2057.2	430.83	41.27
392.63	481.6	574.07	947.93	57.4	60.7	22.07	90.87	4258.93	1941.77	377.9	22.6
395.93	870.43	209.97	1552.6	55.37	72.47	27.77	58.97	3405.4	1580	394.8	50.47
385.2	988.83	139.7	1686.1	54.27	72.3	29.53	55.47	3373.97	1540.13	384.63	48.07
396.1	972.73	206.73	1512.4	65.53	83.07	26.3	60.63	4175.2	1952.2	467.73	56.57
398.43	685.03	464.4	1137.3	60.73	69.3	23.3	70.87	4320.3	1965.3	401.7	37.07
387.2	785.33	334.47	1501.63	51.4	66.67	26.63	73.77	3330.67	1517.6	370.5	46.33
385.13	793.83	306.77	1315.9	44.63	48.77	27.2	68.07	3426.2	1457.87	261.57	17.1
378.87	473.37	599.53	1001.37	35.17	37.17	23	80	2887.4	1200.97	209.8	13.5
378.67	1080.43	40.07	1907.43	58.77	79.63	31.6	53.8	3541.47	1599.53	398.43	50.13
379.87	728.73	319	1453.33	15.3	17.43	31.97	55.6	1378.5	464.8	80.9	5.9
389.9	377.23	772.9	965.8	40	42.9	26	80.7	3273.57	1338.1	220.57	12.83
396.37	377.97	695.53	872.77	74.1	82.03	23	87.93	5435.37	2437.13	472.47	37.87
380	502.63	575.27	1028.9	32.67	34.1	23	79.9	2699.27	1116.97	196	12.47
377.27	884.23	276.57	1309.67	53.23	62.43	22	69.47	3727	1716.2	372.77	39.67
415.73	588.5	550.53	1081.6	83.07	89.47	23.03	90.5	5733.2	2665	544.93	34.33
391.97	518.8	581.17	966.63	50.47	52.4	22	91.97	3789.2	1682.5	327.23	18.93
390.77	729.57	465.73	1272.8	83.53	92.47	26	79.63	5620.9	2598.3	514.13	31.7
408.87	499.97	595.83	1041.3	46.9	48.97	23	90.03	3678.07	1566	278.33	15.3
418.63	457.03	683.97	1149.93	94.13	105.43	26	81.87	6734.2	3010.63	550.6	36.53
377.7	509.47	530.33	994.4	58.27	61.1	22	81.93	4240.5	1949.93	375.17	22.9
413.43	485.93	595.03	1020.5	31.3	32.3	23	90.23	2640.63	1065.2	186.2	10.1
379.8	503.87	528.3	1025.5	61.1	64.13	22	80.73	4446.5	2031.2	382.23	22.4
388.9	516.1	592.43	947.13	47.17	49.23	21.57	82.27	3502.43	1555.8	301.47	18.03
391.03	420.63	715.17	984.2	91.27	100	25	83.2	6434.33	2947.4	560.83	35.03
380.93	970.77	215.17	1297	35.63	37.83	24	76.3	2960.73	1221.13	207.83	12.2
390.77	493.53	580.9	905.2	47.6	48.73	21.47	92.1	3745.5	1639.87	299.27	15.8
388.57	827.47	359.13	1588.13	45.83	53.37	32.5	60.63	3467	1391.8	246.43	16.07
399.57	673.97	513.4	1290.6	88.17	98.1	27.83	77.23	6076.33	2778.8	524.83	30.43
383.6	451.27	617.2	896.3	56.47	59.73	21	84.8	4110.7	1872.3	370.97	25.1
401.17	629.17	437.8	1097.13	30.73	31.47	22	89.33	2734.53	1104.8	183.1	9.8
409	680.17	524.67	1296.27	90.67	102.07	28.47	75.83	6263.2	2807.27	527.4	31.23
377.9	852.97	209.7	1418.47	46.9	49.2	24.37	76.8	3728.93	1586.83	270.67	13.1
377.27	663.97	417.33	1186.53	38	39.87	23	76.83	3037.1	1295.03	226.83	13.17
390	471.2	614.33	926.7	64	67.87	22	91.6	4549.87	2089.73	422.7	26.43
413.8	494.33	599.2	1031.97	47.43	49.77	23	90.5	3815.3	1618.87	283.27	17.07
411.63	571.87	573.47	1241.73	105.63	118.27	27.4	77.3	7239.77	3316.43	624.13	37.87
372.9	1043.6	134.47	1593.23	13.53	16.23	33.63	46.73	1309.13	428.07	75.23	5.57
378.9	452.2	691.07	1168.57	24.07	27.1	25.37	63.5	1984.13	776.3	148.83	12.7
391.07	883.8	300.2	1721	42.6	49.87	29.83	54.7	3325.13	1337.47	238.6	19.77
381.43	628.6	528.73	1045.4	30.3	32.03	23.1	77.2	2418.67	1025.9	182.57	11.33
384.47	494.57	628.1	1142.37	32.83	37.8	24.67	65.03	2774.7	1130.43	206.43	18.4
392.7	724.27	422.9	1497.3	38.17	44.23	28.4	56.2	3078.37	1241.63	226.37	18.67
375.63	1232.9	29.33	2219	40	48.3	33.73	49.33	3075.03	1193.67	212.87	16.63
389.07	541.87	621.4	1467.27	28.1	34.47	28.8	51.33	2135.23	850	175.67	17.57
385.67	654.83	470.53	1293.47	55.77	70.33	25	78.43	3650.43	1664.77	400	47.17
376.87	784.9	304.63	1267.27	44.33	52.57	22	69.83	3180.33	1439.97	318.7	34.1
