374.20	588.33	435.73	1115.07	16.83	17.13	23.03	90.03	1709.37	594.10	95.67	4.27	
379.90	594.47	441.53	1127.73	19.73	20.20	23.57	90.07	1991.57	719.87	110.57	5.20	
378.57	641.30	403.20	1137.97	22.67	23.07	23.60	90.43	2219.37	815.53	124.77	6.30	
380.13	663.90	384.57	1152.67	25.10	25.43	23.00	91.20	2404.20	906.20	138.37	6.47	
386.53	590.43	450.63	1109.50	27.00	27.93	23.00	91.57	2483.27	940.00	147.67	7.77	
390.97	631.00	422.00	1144.63	19.33	19.83	22.87	91.87	1939.47	706.50	114.27	7.00	
393.43	654.37	413.53	1155.23	21.37	22.27	22.00	91.63	2057.47	775.43	125.80	7.23	
389.90	596.40	445.73	1108.90	21.33	22.07	22.00	91.83	2035.30	761.10	126.13	7.50	
383.37	592.80	458.87	1083.83	24.47	24.97	22.00	92.03	2256.77	868.40	144.17	6.67	
389.23	612.13	429.47	1129.20	12.23	12.33	22.00	92.07	1329.13	452.40	72.30	3.73	
400.13	536.77	495.23	1050.17	13.67	13.87	22.00	92.40	1474.57	502.57	77.10	4.00	
388.53	598.33	464.83	1101.43	10.23	10.47	22.00	91.10	1182.80	383.23	59.10	2.77	
381.17	558.83	482.40	1019.07	11.97	12.17	21.27	91.23	1342.17	453.37	68.17	3.40	
373.47	772.87	345.13	1157.93	5.93	6.00	21.27	90.33	845.20	240.13	35.00	1.63	
372.03	715.03	372.17	1169.50	4.47	4.50	22.00	90.00	692.73	176.60	26.10	1.63	
374.20	684.50	392.57	1118.80	4.67	4.80	22.00	89.80	719.70	184.57	27.57	1.60	
372.87	570.73	443.90	1052.83	10.10	10.27	21.20	90.93	1233.03	385.30	54.20	2.83	
367.27	650.47	404.53	1082.63	5.63	5.80	21.00	90.63	827.97	225.70	32.80	1.63	
367.87	536.87	458.03	1018.60	5.87	6.07	21.00	91.47	810.97	216.50	33.63	2.23	
370.27	650.07	366.67	1104.23	8.03	8.37	21.00	92.50	1006.83	308.67	47.60	2.33	
369.63	647.23	356.83	1117.00	6.33	6.47	21.00	91.97	853.33	241.30	38.17	2.17	
375.77	693.47	345.60	1174.33	9.80	10.00	21.80	90.93	1095.43	355.17	60.23	3.30	
375.57	661.13	365.67	1156.73	8.53	8.73	22.00	89.93	986.30	309.93	52.83	3.00	
373.83	628.43	378.23	1131.03	11.43	11.97	22.23	90.33	1250.50	416.03	68.20	5.03	
377.13	624.37	398.43	1132.37	16.90	17.43	23.00	89.73	1715.13	609.80	96.23	6.00	
373.57	604.77	415.83	1143.50	16.53	17.23	23.97	88.43	1654.63	580.03	95.50	5.13	
373.80	618.23	393.00	1175.50	12.20	12.67	24.00	87.37	1317.20	432.80	70.23	4.23	
371.73	590.77	411.00	1146.33	12.53	13.00	24.00	88.47	1336.10	445.30	70.43	4.47	
370.57	597.77	411.37	1134.23	9.47	9.73	23.30	89.27	1046.60	324.53	54.70	4.23	
378.27	560.87	456.87	1079.93	15.07	15.50	23.00	91.07	1522.03	540.67	85.73	5.40	
377.03	581.63	444.10	1106.98	14.50	14.93	22.33	92.20	1461.95	507.13	86.18	5.83	
375.33	542.50	471.03	1063.23	13.53	13.83	22.00	93.00	1451.63	495.37	82.27	4.80	
378.77	537.10	496.13	1041.63	17.10	17.40	22.00	92.93	1815.10	646.70	97.90	4.60	
384.87	521.63	513.23	1032.10	16.27	16.63	22.00	92.67	1738.47	604.10	89.40	4.37	
383.23	502.80	529.47	990.37	39.03	39.67	22.00	93.00	3507.37	1398.67	222.37	10.87	
373.00	502.13	532.23	984.57	34.00	35.00	22.00	93.00	2998.13	1197.40	196.73	9.70	
388.57	428.57	588.50	909.10	45.30	46.47	22.00	93.00	3888.90	1606.23	269.47	12.83	
383.67	416.67	602.00	892.83	63.37	65.67	22.00	93.00	4719.87	2106.00	391.73	21.07	
381.87	380.33	633.67	838.83	66.17	69.77	22.00	93.00	4604.30	2130.93	430.07	24.63	
383.73	406.13	630.60	846.97	82.40	86.97	22.00	93.00	5334.00	2613.47	571.97	32.93	
378.40	336.83	668.13	796.63	61.80	65.37	22.00	93.00	4362.13	2022.10	417.50	24.07	
379.93	355.53	655.90	800.93	69.33	74.17	22.00	93.00	4777.67	2231.93	465.83	28.63	
380.67	384.80	641.53	820.93	68.90	72.80	22.00	93.00	4971.93	2243.43	444.10	26.67	
393.40	406.83	637.17	861.17	64.00	66.60	22.10	92.57	4895.13	2146.13	402.30	22.33	
400.03	448.80	602.33	901.27	68.73	72.17	23.00	92.07	4998.20	2260.47	445.23	25.23	
398.50	438.07	607.50	917.37	58.43	62.33	23.00	91.43	4257.90	1914.47	378.87	21.77	
398.93	460.10	595.50	951.80	53.27	56.27	23.87	90.57	4114.37	1771.80	321.03	18.23	
394.83	536.10	536.73	1055.87	50.73	53.17	25.00	88.80	4270.80	1748.73	288.40	15.43	
398.83	525.60	533.53	1055.57	54.93	58.13	25.00	88.70	4614.10	1886.13	306.87	16.40	
395.50	638.73	464.40	1182.47	62.67	66.50	25.00	88.27	5147.23	2117.33	345.03	17.73	
405.13	608.33	476.00	1174.27	84.50	89.57	25.00	89.60	6642.10	2840.57	472.27	24.27	
407.13	683.40	440.50	1222.23	83.13	88.77	25.10	89.10	6520.97	2804.00	475.23	26.47	
412.40	710.23	447.83	1236.40	82.33	87.50	26.00	88.57	6339.97	2712.20	461.67	23.93	
413.03	805.67	386.57	1251.30	86.63	92.60	25.53	89.60	6610.90	2861.80	494.53	26.37	
419.50	661.70	469.77	1191.27	86.97	92.57	25.00	91.33	6882.40	2936.83	487.13	25.77	
449.03	593.37	547.23	1132.47	90.07	95.70	25.00	92.10	7065.67	3038.87	520.10	28.83	
455.07	522.00	609.03	1064.60	104.57	111.50	25.00	92.23	8135.07	3497.60	588.40	30.93	
451.33	532.90	594.97	1073.47	96.30	102.17	25.00	92.03	7820.70	3280.40	534.60	27.13	
444.23	508.30	617.97	1031.90	101.97	106.80	25.00	92.10	8335.63	3476.03	551.70	27.37	
434.80	437.13	662.33	942.67	101.07	105.23	24.00	93.00	8423.47	3484.73	537.43	25.73	
439.90	454.10	666.37	923.30	103.10	107.23	24.00	93.00	8663.40	3580.40	555.50	25.83	
434.47	401.07	703.13	877.10	103.80	108.70	24.00	93.00	8603.67	3572.50	562.60	27.97	
430.57	416.73	701.27	868.50	106.97	110.97	24.00	93.00	8801.30	3690.67	584.30	28.23	
429.30	342.97	757.13	785.97	105.63	111.17	24.00	93.00	8608.60	3627.77	583.97	30.77	
419.87	318.87	760.93	735.33	97.77	102.33	24.00	93.00	8138.83	3374.27	541.23	27.57	
417.83	314.50	764.33	760.60	96.13	100.33	24.00	93.00	7945.57	3303.07	532.80	26.73	
405.37	316.73	761.87	770.40	84.50	88.27	24.57	91.83	7113.30	2930.13	449.23	21.07	
407.27	364.00	717.57	857.57	77.30	81.20	25.57	90.13	6520.37	2625.10	402.87	18.97	
421.17	396.03	706.27	896.30	81.53	86.33	26.00	90.23	6761.20	2756.93	425.17	21.07	
427.03	422.83	690.70	942.27	92.60	99.70	26.00	91.00	7606.00	3155.43	507.80	28.60	
425.17	524.33	632.83	1063.00	89.63	96.57	26.27	90.23	7227.10	2977.17	470.93	24.93	
408.43	561.13	574.47	1149.07	73.97	79.80	27.53	88.37	6106.80	2472.97	385.20	20.27	
394.47	661.03	487.30	1278.60	60.70	66.47	29.40	84.23	5156.90	2031.00	307.37	15.30	
390.67	602.27	510.70	1291.77	62.23	69.63	29.83	83.60	5073.07	2018.90	318.03	18.13	
385.63	677.63	477.93	1336.10	55.77	62.00	30.00	82.70	4603.40	1808.80	279.47	13.43	
374.10	571.00	494.07	1179.73	31.57	34.17	28.13	87.43	2776.53	1045.27	167.57	8.77	
387.23	542.53	561.23	1101.90	36.37	38.47	26.20	91.93	3301.80	1248.93	191.83	9.43	
385.80	598.60	543.07	1153.23	33.40	35.67	26.17	91.07	2975.77	1130.33	181.20	10.13	
414.03	506.33	606.87	1073.97	36.80	40.17	26.00	91.93	3169.27	1232.47	206.70	12.40	
381.97	681.67	473.50	1103.87	23.23	24.80	24.90	91.00	2129.27	791.37	130.57	7.67	
382.30	510.30	559.70	1003.60	12.83	13.27	24.00	91.90	1355.07	466.03	77.67	4.73	
390.33	458.70	597.97	962.23	14.87	15.67	24.00	92.53	1487.33	519.17	87.27	5.50	
392.13	485.27	591.17	957.07	17.87	18.70	24.00	92.67	1729.50	626.03	105.63	5.80	
379.80	589.07	536.83	986.83	21.33	22.30	24.00	92.93	1972.17	749.70	126.67	6.90	
378.63	438.47	617.47	924.27	26.80	27.77	24.00	93.00	2347.50	926.57	160.47	7.63	
390.93	412.63	613.60	927.83	29.20	30.97	24.00	93.00	2487.40	986.07	177.90	9.90	
390.30	397.80	638.30	888.97	32.20	33.77	24.00	92.97	2705.63	1089.03	195.57	10.17	
394.50	379.10	651.10	870.07	35.10	36.80	24.00	92.83	2873.57	1156.10	209.73	11.37	
388.23	355.67	660.53	857.40	35.27	37.73	24.00	92.97	2858.37	1178.33	213.27	13.67	
387.70	350.00	670.13	843.20	33.80	35.80	24.00	92.97	2766.57	1116.37	202.93	11.63	
382.13	317.50	703.03	801.50	34.37	36.03	24.00	92.97	2986.23	1176.57	198.03	10.03	
392.23	360.60	679.83	837.33	38.20	40.00	24.00	92.63	3358.83	1337.70	222.40	11.53	
410.07	356.17	700.20	848.60	32.53	33.47	24.53	92.53	2951.63	1126.83	180.13	8.53	
405.17	373.70	687.63	901.00	36.47	38.27	25.60	91.17	3229.67	1257.70	196.60	9.70	
409.07	465.07	625.00	1053.40	50.03	52.93	27.57	87.53	4268.40	1694.47	258.47	11.70	
403.83	551.73	559.33	1228.70	55.60	60.97	29.73	83.77	4741.80	1866.53	283.33	14.17	
384.67	765.57	380.30	1485.17	58.90	65.37	32.40	77.97	4815.30	1890.03	280.27	11.60	
382.93	733.73	366.03	1512.60	68.00	77.23	31.00	81.40	5618.83	2222.33	332.90	17.77	
377.93	659.17	465.17	1403.27	56.40	63.37	30.80	83.00	4878.20	1867.93	271.67	15.13	
373.70	592.63	545.23	1336.97	55.57	62.33	30.50	83.00	4708.83	1816.50	272.73	15.57	
391.07	534.20	599.47	1275.47	55.00	62.47	30.23	83.83	4577.70	1777.50	281.80	18.23	
400.37	481.83	666.37	1181.33	56.30	64.77	30.00	84.27	4647.93	1828.60	298.33	20.10	
404.83	435.77	707.10	1117.07	49.87	56.03	29.13	85.20	4160.80	1609.93	261.47	15.27	
404.20	381.00	736.70	1014.63	40.87	45.80	28.13	86.30	3487.03	1312.40	220.40	15.03	
394.90	385.93	724.83	1001.80	37.30	42.03	28.00	86.97	3317.30	1239.20	198.27	13.57	
390.70	318.63	761.47	905.03	37.30	40.90	27.30	89.00	3436.03	1269.00	193.57	11.77	
398.07	295.70	779.10	864.10	43.20	46.83	26.83	91.00	3933.40	1472.80	225.67	14.03	
422.33	295.23	787.93	851.63	53.23	57.73	26.00	92.00	4797.93	1845.30	278.87	17.37	
414.93	280.83	798.20	838.70	53.30	57.77	26.00	91.93	4644.87	1802.50	278.87	17.47	
399.83	297.30	786.87	824.07	49.93	53.37	26.00	91.87	4560.30	1758.00	261.63	14.37	
427.07	248.70	832.97	769.50	50.03	53.77	26.00	92.00	4567.07	1722.13	258.13	13.83	
427.37	237.50	833.17	754.23	50.17	53.90	26.00	92.00	4489.83	1718.03	260.90	14.33	
407.23	234.33	822.60	753.53	49.33	52.67	26.00	92.00	4465.83	1704.53	254.80	13.37	
401.73	252.67	814.40	758.23	46.70	49.50	26.00	92.20	4309.67	1633.13	240.83	13.10	
398.80	242.80	814.10	761.23	51.73	55.63	26.33	92.10	4598.40	1757.50	265.47	15.07	
399.43	309.30	775.47	879.83	55.00	59.63	27.70	89.57	4548.43	1777.63	280.00	14.50	
403.20	375.27	791.50	995.30	50.57	56.13	29.27	86.50	4284.53	1661.20	264.47	14.53	
371.67	520.67	651.20	1195.70	30.73	34.87	31.80	78.83	2695.10	963.87	157.03	10.00	
351.43	630.50	491.63	1392.70	20.93	24.23	34.07	69.63	1933.57	639.83	99.90	6.97	
346.73	515.47	539.97	1348.67	18.10	20.90	34.00	68.93	1756.17	569.33	88.30	6.13	
346.20	560.73	577.53	1385.13	17.37	19.97	34.00	67.53	1690.47	547.90	87.20	5.70	
340.23	529.90	567.07	1445.87	16.60	19.43	35.23	65.00	1627.40	518.17	81.07	5.80	
340.00	646.63	522.77	1542.57	21.20	25.23	35.27	64.60	1933.70	640.67	102.23	7.17	
360.60	606.63	480.40	1582.00	40.07	48.53	34.00	72.90	3182.33	1184.73	199.03	15.67	
362.23	608.87	533.03	1540.60	36.53	43.77	32.57	76.43	3073.50	1146.73	190.00	14.13	
372.63	557.87	619.23	1453.77	33.33	40.43	32.00	78.47	2882.83	1037.53	174.43	14.50	
375.27	514.60	647.67	1381.83	33.40	39.97	31.17	80.37	2887.63	1039.63	174.37	14.53	
374.43	418.73	702.07	1240.90	33.70	39.23	30.10	82.63	2966.73	1074.70	175.67	12.80	
378.63	367.30	747.83	1151.60	35.23	40.87	29.50	83.93	3221.53	1164.47	181.13	13.20	
371.90	329.33	768.33	1088.97	37.83	42.83	29.00	84.80	3345.27	1230.83	194.80	13.93	
370.30	327.30	767.53	1055.67	40.53	46.10	28.70	85.93	3675.90	1361.27	207.53	15.07	
376.00	315.33	786.50	1030.50	42.63	47.47	28.00	86.27	3849.23	1435.50	219.23	14.73	
373.07	303.27	793.83	991.27	43.03	47.70	28.00	87.00	3833.93	1438.50	221.23	14.27	
368.90	259.80	816.63	941.20	44.07	48.50	28.00	87.57	4009.63	1506.80	224.33	13.43	
378.73	254.47	821.93	912.90	43.87	48.03	27.03	88.00	4027.73	1515.67	224.27	13.57	
382.17	278.80	811.13	921.73	46.00	50.13	27.00	88.10	4100.10	1546.17	238.50	13.80	
381.73	253.87	812.27	897.57	48.53	52.57	27.00	88.93	4387.67	1659.17	250.87	14.53	
382.93	242.83	829.97	871.20	49.97	53.43	27.00	89.03	4575.80	1728.40	250.37	13.93	
381.13	267.57	825.30	922.57	46.83	51.37	28.23	87.03	4196.10	1578.67	237.57	13.67	
380.27	401.03	748.13	1132.37	50.33	56.97	30.70	81.57	4424.10	1674.13	250.27	15.23	
376.50	486.97	644.00	1278.90	52.47	59.07	31.30	79.13	4486.77	1717.00	256.90	13.20	
369.80	602.33	532.83	1545.37	47.83	56.07	34.00	71.00	4062.17	1514.47	227.50	13.20	
358.30	787.97	366.20	1813.30	37.60	44.97	35.93	64.10	3273.37	1191.87	176.33	10.47	
342.10	635.60	364.80	1783.30	28.57	34.27	37.00	59.70	2521.27	865.23	131.33	8.03	
330.13	781.00	391.53	2109.47	28.70	36.07	39.73	53.73	2607.37	874.93	123.80	7.93	
328.00	1043.53	176.67	2349.47	38.53	47.43	38.77	57.27	3320.83	1180.53	170.00	8.83	
333.23	917.97	258.37	2344.63	39.00	49.90	39.00	58.73	3309.10	1178.23	175.27	13.07	
321.17	1068.40	362.77	2483.20	35.90	45.97	40.20	56.10	3019.00	1054.33	160.80	11.13	
348.93	944.27	422.37	2316.00	34.67	43.90	37.40	62.60	2861.63	1015.80	168.20	12.93	
351.90	836.20	472.80	2152.40	32.20	40.80	35.53	68.40	2709.30	965.40	164.33	13.60	
359.23	758.97	541.70	1859.10	26.67	32.97	33.57	72.43	2289.70	811.90	140.73	12.10	
359.67	534.73	687.00	1626.50	25.90	31.60	32.20	75.63	2278.43	804.70	139.83	13.03	
358.40	480.27	724.70	1475.13	22.80	26.73	31.13	78.17	2053.93	724.53	126.03	10.60	
358.63	407.87	774.13	1342.50	23.60	26.97	30.20	80.47	2089.40	741.47	127.50	10.23	
361.80	379.77	804.07	1278.57	25.23	29.30	30.00	81.50	2275.93	813.67	139.07	11.37	
358.33	314.17	837.70	1196.23	25.33	28.87	29.33	82.67	2280.00	810.27	135.67	10.03	
364.87	310.87	837.63	1167.10	25.60	28.87	29.00	83.00	2364.53	836.40	133.33	9.53	
361.50	312.47	835.43	1151.47	26.40	29.70	29.00	83.30	2464.90	886.13	139.23	10.13	
362.27	301.23	841.67	1117.90	29.43	32.77	29.00	84.00	2684.00	976.33	155.53	10.37	
359.00	301.77	834.43	1091.23	30.50	34.03	28.07	84.93	2852.63	1044.07	165.07	12.10	
358.43	268.43	847.77	1032.40	35.50	39.40	28.00	85.80	3183.73	1187.23	184.73	12.17	
362.57	233.77	864.70	981.90	38.37	42.93	28.00	86.83	3465.90	1306.57	205.17	13.33	
373.13	301.27	848.00	1040.10	46.67	51.93	28.13	85.57	4154.20	1591.40	245.57	14.93	
369.73	364.00	813.97	1180.07	43.10	48.90	30.10	81.00	3797.13	1436.20	221.27	14.60	
359.53	601.63	664.37	1441.90	32.23	37.10	32.53	73.17	2814.17	1018.43	160.13	10.13	
346.40	618.03	508.40	1580.83	23.73	27.50	33.80	67.93	2195.73	751.83	117.40	7.90	
332.63	623.97	508.50	1742.10	18.27	21.53	36.10	60.07	1807.63	580.60	86.03	5.90	
325.30	628.43	502.73	1887.63	16.73	20.20	38.27	54.40	1648.77	515.57	76.83	5.13	
314.80	714.80	417.87	2057.50	18.03	21.37	39.00	53.47	1716.33	539.93	79.27	5.00	
301.40	695.53	488.90	2104.03	15.83	18.83	39.70	51.70	1622.43	484.67	69.27	4.07	
296.63	694.53	572.13	2191.97	14.83	17.90	39.53	52.13	1512.47	452.83	66.57	4.03	
297.17	805.53	590.77	2370.17	17.90	22.27	39.83	52.10	1757.93	545.03	79.20	5.97	
317.60	922.37	418.43	2592.40	30.07	39.00	39.33	58.27	2538.83	867.20	142.43	12.10	
330.23	778.50	522.97	2357.27	26.57	34.53	37.00	64.47	2252.83	774.23	135.80	12.73	
346.73	655.20	639.90	2038.13	25.87	31.90	34.57	71.17	2254.50	789.60	135.97	11.33	
353.53	649.17	657.10	1867.43	28.03	34.33	32.97	75.03	2390.90	841.40	146.87	13.43	
361.57	539.47	717.83	1686.47	28.53	34.93	32.00	78.30	2481.93	901.17	157.23	14.93	
364.60	433.77	791.63	1547.73	30.97	38.00	31.00	79.53	2671.57	965.77	167.97	16.77	
359.33	367.67	833.03	1420.07	31.20	36.47	30.77	80.93	2812.50	1008.77	162.07	12.40	
360.20	363.17	822.00	1362.30	33.37	37.60	30.00	81.83	3040.47	1109.70	169.67	11.13	
361.93	380.97	830.53	1315.57	33.73	37.90	30.00	82.97	3128.30	1142.57	170.50	10.73	
360.40	326.33	851.97	1271.13	33.97	38.47	29.97	83.00	3142.30	1131.93	170.83	11.20	
363.43	303.77	860.30	1233.20	35.13	39.97	29.20	83.23	3216.03	1183.03	177.53	12.40	
360.03	286.33	862.73	1188.03	35.17	39.70	29.00	84.00	3276.53	1201.87	177.97	12.00	
362.57	278.83	873.70	1168.23	35.23	38.60	29.00	84.20	3233.10	1181.20	176.53	10.83	
368.37	278.83	873.97	1156.67	35.43	40.53	29.00	84.33	3223.77	1178.37	182.37	13.07	
378.57	338.50	860.10	1226.00	34.00	39.23	29.93	81.10	3025.47	1110.90	173.37	13.17	
358.20	406.43	778.93	1360.13	29.23	33.33	31.73	75.77	2648.07	951.30	147.03	9.93	
355.63	523.33	669.70	1525.60	29.20	34.00	33.13	71.07	2549.63	907.37	144.07	9.73	
349.37	667.50	492.83	1762.47	23.90	28.57	34.83	65.33	2189.20	754.13	117.87	8.63	
339.03	763.87	444.33	1950.33	15.97	19.17	36.53	59.70	1578.83	496.00	75.57	6.00	
325.43	809.43	420.27	2209.33	15.63	19.07	40.53	50.80	1524.47	472.00	72.50	5.60	
316.73	694.53	504.83	2149.03	13.53	16.50	38.17	54.50	1373.60	409.03	62.83	5.00	
321.43	852.47	504.87	2343.43	24.23	30.57	38.23	57.37	2215.67	734.00	114.13	8.90	
322.13	830.37	427.10	2361.27	26.63	34.00	37.40	62.60	2274.93	780.80	129.37	11.90	
326.63	881.03	446.67	2429.63	26.73	34.20	37.47	63.33	2258.87	774.17	132.97	11.53	
334.90	805.67	485.00	2247.47	24.67	32.07	35.77	67.73	2074.40	714.50	131.97	13.60	
340.17	736.20	549.67	2030.30	24.23	30.77	33.90	72.13	2057.93	742.93	133.30	12.50	
355.43	575.37	685.20	1815.90	27.10	34.63	32.70	75.40	2251.97	821.37	157.20	15.87	
360.47	512.43	723.33	1709.17	28.40	35.03	31.67	78.17	2396.67	873.47	161.50	15.60	
368.57	504.87	749.53	1625.33	35.33	44.30	31.00	79.93	2947.03	1092.63	203.83	21.40	
365.90	459.40	775.90	1535.13	34.03	42.60	30.87	80.97	2852.43	1054.13	193.13	21.87	
367.97	466.87	795.27	1484.90	32.77	39.43	30.10	81.00	2861.97	1037.50	175.83	15.17	
365.57	385.80	814.10	1402.73	32.53	38.77	30.00	81.57	2864.20	1042.93	179.93	16.37	
365.83	434.80	821.73	1343.23	33.67	39.77	30.00	82.60	2947.53	1087.60	183.63	15.97	
366.60	368.07	833.63	1311.90	36.60	43.03	30.00	83.00	3192.00	1181.77	198.67	16.33	
365.07	334.70	866.47	1256.77	35.00	40.77	29.37	83.57	3153.97	1154.77	185.70	15.27	
364.37	312.23	882.17	1234.27	36.27	42.20	29.00	83.97	3200.33	1180.37	191.30	15.17	
363.67	297.87	885.37	1202.87	36.03	41.47	29.00	84.27	3277.90	1207.67	188.70	14.70	
364.53	309.87	891.73	1182.07	38.47	43.43	29.00	84.97	3413.93	1271.13	199.60	13.97	
366.70	310.83	890.50	1191.60	39.73	45.73	29.57	83.87	3496.80	1318.40	210.13	15.00	
366.23	367.53	856.07	1274.67	42.77	49.17	30.97	80.87	3707.97	1404.73	221.07	15.97	
375.53	417.97	826.73	1421.20	45.23	54.60	32.33	77.27	3788.47	1431.53	232.30	19.20	
370.83	558.57	732.23	1553.07	45.23	54.23	33.00	74.77	3775.43	1420.20	226.67	16.20	
368.13	585.73	695.33	1690.90	46.27	55.60	33.23	73.87	3830.50	1446.47	228.23	16.70	
357.43	803.20	508.20	2016.40	44.30	53.70	34.97	68.07	3726.10	1385.23	214.57	14.73	
354.37	933.67	298.57	2191.93	48.10	58.53	35.43	67.43	4016.07	1508.77	232.00	15.63	
350.37	760.63	395.27	1817.13	45.37	52.60	32.57	77.77	3889.60	1481.37	222.80	13.17	
364.77	513.47	633.97	1350.10	25.03	26.37	27.37	89.63	2425.37	886.77	130.47	7.13	
370.70	590.47	680.33	1479.20	22.90	24.70	28.67	87.10	2204.13	785.30	119.27	6.97	
373.90	610.30	587.83	1434.03	20.10	21.43	27.90	87.70	1992.53	698.37	107.63	6.53	
380.33	682.00	579.70	1278.00	14.00	15.20	26.07	91.43	1400.47	479.27	84.30	7.13	
380.10	533.27	665.47	1249.63	10.50	10.80	26.00	90.57	1169.73	367.37	61.57	4.47	
380.63	597.10	596.43	1295.70	16.83	17.87	25.70	90.67	1717.53	602.57	99.17	6.00	
378.30	679.43	479.47	1336.57	8.03	8.13	25.00	89.63	976.10	289.57	47.90	2.73	
374.60	637.67	491.40	1348.27	15.23	15.83	25.00	88.40	1624.33	557.67	86.00	4.80	
375.70	724.97	400.83	1386.37	25.00	26.30	24.33	88.27	2399.53	904.37	145.83	9.03	
375.80	747.70	350.27	1395.33	31.17	32.67	24.00	88.33	2766.20	1101.30	181.07	10.50	
374.53	699.10	419.70	1369.57	32.93	34.67	24.00	88.00	2945.33	1170.10	190.23	11.40	
373.33	776.17	401.20	1332.73	30.93	32.50	24.00	88.00	2789.63	1085.10	175.07	9.70	
372.33	698.50	443.70	1291.80	31.13	32.83	24.00	88.07	2823.50	1086.87	177.10	10.87	
372.87	767.13	445.47	1263.83	39.20	40.97	24.00	87.97	3474.07	1392.47	228.30	11.47	
374.67	659.00	453.20	1265.33	55.50	59.07	24.00	87.00	4539.60	1904.90	327.70	18.87	
376.93	623.73	520.30	1185.00	69.77	74.93	24.00	88.00	5424.73	2354.47	420.00	24.90	
377.03	525.70	592.00	1173.13	64.77	69.37	24.87	87.17	5076.27	2188.90	386.00	22.03	
383.30	588.50	537.20	1250.47	60.00	65.00	25.50	85.10	4871.27	2063.17	352.97	21.70	
385.57	626.93	520.57	1334.20	56.30	61.07	26.87	81.60	4510.67	1887.13	321.50	19.43	
376.80	726.00	420.57	1515.00	36.93	41.77	29.00	74.87	3107.03	1234.37	207.13	13.17	
374.17	910.60	298.20	1670.57	37.50	42.67	30.33	72.87	3055.77	1203.53	202.30	13.67	
365.00	967.03	185.97	1884.40	45.53	51.57	32.27	68.93	3632.07	1443.60	234.97	12.90	
363.93	1068.23	120.13	2031.70	48.37	55.57	33.40	67.23	3881.70	1533.13	243.73	12.30	
364.70	1266.90	120.67	1899.30	52.13	59.80	31.50	72.43	4222.00	1697.47	262.80	15.73	
367.17	961.87	179.73	1410.10	53.17	56.63	25.13	89.87	4303.23	1804.73	309.67	15.90	
380.47	811.80	459.80	1430.27	36.07	37.67	24.93	91.30	3223.10	1285.03	209.73	12.17	
382.77	773.23	432.00	1448.23	42.77	45.03	25.00	89.67	3594.10	1461.03	251.40	13.60	
390.83	880.07	335.80	1470.83	28.37	29.63	25.00	89.47	2535.57	992.97	166.53	9.17	
397.07	734.53	433.53	1379.37	29.60	31.00	25.00	89.03	2623.27	1033.17	175.33	9.33	
394.00	705.07	435.17	1351.53	29.03	31.07	25.00	88.57	2484.57	964.43	167.73	10.40	
382.40	680.77	442.93	1342.20	18.10	19.17	25.00	87.97	1792.03	642.00	104.37	6.33	
383.03	663.47	445.57	1309.20	18.37	19.87	25.00	88.23	1806.70	645.93	108.53	7.93	
382.00	610.10	490.60	1267.50	17.40	18.87	25.00	88.03	1705.93	606.67	103.30	7.63	
381.00	631.13	483.17	1303.00	15.90	17.10	25.00	87.60	1548.83	543.17	94.40	7.30	
375.60	654.33	445.93	1277.53	18.10	19.77	25.00	87.40	1719.83	620.70	108.67	8.90	
380.07	602.10	503.20	1258.10	21.33	24.07	25.00	87.70	1929.73	715.77	135.37	11.63	
381.13	601.47	486.70	1272.00	20.37	21.97	25.00	87.03	1854.67	691.13	126.27	9.13	
378.67	467.83	623.33	1107.60	35.90	38.13	25.00	87.90	3074.50	1216.47	210.43	13.13	
377.87	449.63	656.63	1085.77	32.40	33.97	25.00	87.87	2740.63	1074.23	189.27	9.90	
377.07	454.97	658.03	1056.53	38.80	41.77	25.00	88.10	3343.50	1337.93	228.07	15.37	
374.33	432.37	695.03	1073.80	35.47	39.00	25.60	87.20	3082.13	1204.20	203.67	14.93	
377.23	520.70	631.00	1183.80	42.87	46.27	26.93	84.07	3615.47	1446.43	233.07	12.97	
379.47	688.37	528.17	1402.60	51.67	56.60	29.30	78.60	4210.90	1689.83	278.20	15.10	
371.83	756.63	425.87	1552.77	63.30	71.87	30.90	74.70	5093.77	2082.23	336.03	21.33	
358.03	813.67	312.60	1830.40	49.50	58.60	34.50	66.13	3710.90	1472.43	249.27	17.07	
350.90	1085.30	128.93	2037.67	47.53	56.50	35.50	64.30	3764.20	1482.63	245.27	15.87	
347.57	1357.67	68.30	2194.23	48.77	57.77	35.20	66.20	3892.93	1509.93	235.97	13.53	
341.13	1193.77	124.20	2219.63	44.50	53.00	36.10	64.47	3534.23	1350.10	212.63	11.40	
332.83	894.80	287.17	2085.67	36.23	43.70	36.13	64.43	3001.17	1122.87	175.63	11.33	
343.97	847.70	340.73	1839.63	40.03	46.30	32.43	75.00	3196.47	1254.93	214.00	12.70	
362.83	610.93	583.13	1439.10	35.87	39.37	28.00	87.13	2969.53	1169.90	203.60	12.40	
372.90	544.17	696.23	1321.73	18.47	20.13	27.00	85.50	1740.50	627.13	108.33	8.30	
381.70	517.33	665.53	1196.50	18.53	19.87	26.20	88.50	1788.33	648.20	108.20	7.63	
378.47	439.07	728.30	1074.90	17.07	18.13	25.00	90.43	1663.10	593.57	98.90	6.33	
